429,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
430,['Other Travel/ No recorded activity']
431,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel']"
433,['Travel to/from work']
434,['Other Travel/ No recorded activity']
435,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
436,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
437,['Other Travel/ No recorded activity']
439,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
440,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
441,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
442,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
443,['Other Travel/ No recorded activity']
444,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
445,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity']"
446,"['Education travel', 'Shop, person/hhld care travel']"
447,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
448,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
449,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
451,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
453,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
455,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
456,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
457,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
458,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
459,"['Travel to/from work', 'Travel to/from work']"
460,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
461,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
462,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
463,"['Travel to/from work', 'Travel to/from work']"
464,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel']"
467,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Other Travel/ No recorded activity']"
468,"['Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Child/adult care travel']"
470,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
471,"['Other Travel/ No recorded activity', 'Child/adult care travel']"
472,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
473,"['Travel to/from work', 'Other Travel/ No recorded activity']"
474,['Travel to/from work']
475,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
476,"['Travel to/from work', 'Travel to/from work']"
477,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
479,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
481,"['Travel to/from work', 'Other Travel/ No recorded activity']"
482,['Other Travel/ No recorded activity']
483,['Other Travel/ No recorded activity']
484,"['Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work']"
485,"['Shop, person/hhld care travel']"
486,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
487,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Travel to/from work']"
488,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
489,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
490,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
491,"['Child/adult care travel', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity']"
492,"['Travel to/from work', 'Travel to/from work', 'Child/adult care travel']"
493,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
494,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
495,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
496,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
497,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
498,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
499,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
500,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel']"
501,"['Travel to/from work', 'Travel to/from work', 'Child/adult care travel', 'Travel to/from work', 'Travel to/from work']"
502,"['Travel to/from work', 'Travel to/from work', 'Child/adult care travel']"
503,"['Travel to/from work', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
504,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
505,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
506,"['Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
507,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
509,"['Child/adult care travel', 'Child/adult care travel']"
510,['Other Travel/ No recorded activity']
511,"['Shop, person/hhld care travel']"
513,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
514,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
515,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
516,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
517,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
518,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
519,"['Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
521,['Child/adult care travel']
523,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
524,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
526,['Other Travel/ No recorded activity']
527,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
528,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
529,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work']"
530,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
531,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
533,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
534,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
535,"['Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity']"
536,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
537,['Education travel']
538,['Other Travel/ No recorded activity']
539,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
540,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
544,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
545,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
546,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
547,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
548,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
549,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
550,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
551,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
552,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
553,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
554,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
555,"['Travel to/from work', 'Travel to/from work']"
556,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
