388,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
389,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
392,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
395,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
396,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
399,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
402,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
404,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
406,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
407,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
408,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
409,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
410,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
411,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
414,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
415,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
417,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
418,"['Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
419,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
420,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
421,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
422,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
423,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
424,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
426,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
429,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
431,"['Shop, person/hhld care travel']"
432,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
433,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
434,"['Shop, person/hhld care travel']"
436,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
437,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
441,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
442,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
444,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
447,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
448,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
451,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
452,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
453,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
454,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
459,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
461,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
462,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
463,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
464,"['Other Travel/ No recorded activity', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
467,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
468,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
469,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
473,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
474,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
475,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
477,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
478,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
480,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
482,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
484,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
485,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
488,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
489,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
490,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
491,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel']"
492,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
493,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
494,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
495,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel']"
496,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Child/adult care travel']"
497,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
498,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
499,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
500,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
502,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
504,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
505,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
507,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
511,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
512,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
513,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
515,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
518,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
520,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
521,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
522,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
523,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel']"
525,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
526,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
528,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
529,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
530,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
531,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
535,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
536,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
537,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
538,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
539,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
540,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
543,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
545,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
547,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
548,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
549,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
550,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
554,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel']"
555,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
558,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
559,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
560,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
562,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
563,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
564,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
567,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
568,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
571,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
572,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
